temp,humidity,pressure,co2,light,vibration,sound,occupancy,is_anomaly
1.4476618493534725,0.5651009155892361,-0.035862217309950095,-0.346198012440026,-0.24935241503267108,0.5870151557273974,0.5090650455799974,-0.23774139332100966,0
1.1557085549954218,0.47925560827800995,1.334279927669511,-0.35385292005462987,-0.5508717727448382,1.2538945782496878,0.9861935834256967,0.33564291298282023,0
0.4028946499049093,0.5601121504255424,0.9020914935679784,-0.967168820488686,-0.41908350084519946,1.1677040240680125,1.3333393848246184,-0.5044322582596009,0
1.6736486852542805,0.2473294108291927,1.4676728401577281,0.5888016329686168,0.8801642458487817,0.8365929560349584,1.491251987360505,0.23408182517539883,0
1.2056782903288552,0.45750933691986895,0.8638504669393644,-1.530583647803124,-1.3133389148857666,0.7724002439279554,0.41216927427778,-1.2332305993846866,0
0.8895471032695885,0.9276732392247528,1.3890122318593634,-2.2392395827556273,-0.6371058834479177,0.18392379691639105,0.708207988086925,-1.2739696901750097,0
-0.11671965886734348,0.5610037326663858,0.6950948756701347,-2.1507549926165335,-0.43194389015849344,0.4651749159389901,0.01747762625054733,-1.5944294659394513,0
0.9658212857324303,0.11828269088326109,1.4105465338640446,-2.808182799820601,-3.062364570469228,0.43757416448799186,-0.06206537267031778,-2.478383726944621,0
0.49751761365583713,1.7075178059468377,1.1803389236352861,-2.024149474502067,-0.7302205487727883,7.329253477563295,0.8312462295606211,1.855057629980147,1
0.8009548735808526,0.2844176871048564,0.6568157334306575,-2.823384583346564,-1.870252081960666,0.11719629237618878,0.3197336649984569,-3.0086018597893975,0
0.9228394950116013,0.4734123333725158,1.019141735661511,-2.1260860589042943,0.377195674630441,1.5340102472599941,-0.16072761176051042,-1.5958595941486249,0
0.5348683284562024,0.0004088045611007063,0.28614770833886694,-1.5847754729877708,-1.457312152046799,1.358285322019939,0.9813371288439503,-0.9723077268682299,0
0.5914287515163835,1.0123904270174962,1.3662356671173495,-0.9697513964459102,-0.7886241299562066,,0.7876552475692165,-0.4514835035544215,0
0.49630779267060116,-0.0013179724439081886,0.7142753782640596,-1.460086433683124,-1.3768412313084823,0.9302282137966299,-0.2706230279081119,-1.8843576418462002,0
1.0665266886511882,0.6449379840596752,0.7187306840145793,-2.967828846151179,-2.064186345197187,0.6722193697229235,0.7288911254422503,-1.7445934944055317,0
0.4573194116830111,-0.2727011424105208,-6.138732042283594,-3.026313637187728,-1.9119732850035946,1.5196196293469726,0.8032504517661443,-2.2596862537151226,1
0.2554544285622675,0.6878187602716412,1.5327954161313202,-1.6895335705575267,-0.23415779139810822,1.6061596928487551,1.4151959143944888,-1.2589521004307864,0
,0.9993451822378661,1.1315426319160435,-2.911144531912876,-1.9054068381468048,0.9915316606389893,-0.2477581073877183,-2.4491037908098163,0
1.6548288803452635,-0.19182195407774394,1.8815683562396988,0.34767609234749997,-0.2786805473342603,1.3558584239768323,0.8134165817951227,0.2765094907895102,0
1.5542140751180846,0.13788678500819684,1.3882539576627195,-0.5789154077492561,-0.18157739548038535,0.7051335017014467,1.6477796284622181,-0.03743837660963134,0
0.5339215997299627,-0.06823548103585342,0.8240488999428948,-1.2131802125468694,-0.7383747739034346,1.6221386737953196,1.014393258993024,-0.8680842896002434,0
0.960326706152378,-0.25609141577458544,0.8670334125796566,-1.5412163089343052,-1.3108524616410613,1.1985308066343687,0.35717076340531856,-2.401889997420789,0
1.1485637991077435,1.2130424092455099,0.8448136976146581,0.2920827111567467,-0.10021329568401038,1.717121290300651,0.7859020485916237,0.9070034284653632,0
1.8459083533457845,0.8250044919920407,0.6048427010196372,-1.4034801854956271,-0.8798008868598906,0.4090492452500787,1.4961371828505157,-0.40354242686995667,0
1.48758599217419,0.07235738863984031,0.6161216285995793,1.352804210342382,0.8463498653168653,1.1297783295690793,1.3022703158419235,1.4146189716456867,0
0.8920400753223866,0.7821912862776605,1.166357638140356,,-1.5056141458161885,1.4006404791740534,0.6731454090880681,-0.5685761008772223,0
0.8428179095447672,0.9768159644468227,1.5099537270986758,1.7443245485529588,0.6260870934426825,0.7191958247143988,0.6877512587857605,-0.23102301082558652,0
0.3948726370710761,1.0185217553588992,1.580628277896036,0.2818750766393917,1.2335461017105542,1.446408728814886,0.6530683204662708,0.5343018294986595,0
2.1438206554037587,,1.2436116034112323,1.1164827044931072,0.9581885037287302,0.9702909313949207,0.018362828864849412,1.8899153182655777,0
1.407202057357702,1.439190814328796,1.2013829443132893,0.7821416430608803,0.7693985994975489,0.4155573206085267,2.1919727827641253,0.1803995248985707,0
0.9836834738606769,1.2759764740680464,1.9577704273118335,2.1833682282681774,0.9279983101911522,1.9231064858789684,1.5860967465055738,1.9224344440777228,0
1.6922380447479477,2.446245926515691,2.32162100900318,0.8471849602934264,1.7002612907579808,1.3994741565159945,1.3011195807351408,-0.013977208645203243,0
1.3933414877217523,1.0599043230730891,1.7128320463959843,2.5978150669046833,0.4314015060420575,1.262542032350078,1.7521720557560436,1.4655462982447283,0
1.9027539579874138,1.7325393169097454,1.496784724787877,2.292040137789544,1.10301253151952,0.7352195852004543,1.600351691717003,1.8734513745153987,0
1.5389973534009775,1.4512694481899513,1.2053472303115367,3.379178277465196,1.827946683101549,0.6520504694337539,1.6815248984740618,2.1183217890219477,0
1.66453337377413,2.529188624588153,1.3645899020298207,3.2521785190191452,1.5728064649137299,1.223631307568028,1.6482885471084567,1.653343588212251,0
1.5397240648775754,1.4629063816145413,1.2870538745182323,2.377865740280803,1.4959523675141664,1.9573464992710043,0.6297008953757833,1.4591583480192085,0
1.4369153476474807,0.8124656472240065,1.7182277113289441,2.763333709809567,1.146578954965935,1.4371525398045097,1.1159068123897369,0.8196108095050263,0
0.8198359049768748,1.4991166589145304,0.70752468471454,4.476199695854807,2.444714585302732,1.1671318122938772,1.8448061589348235,2.301967163417422,0
1.2250630348641063,1.70516415004283,1.8523654443861892,3.155124671583308,2.144820285356328,1.3050259045396815,1.4689592520496475,2.3642917021776,0
0.9492394450368293,1.4795649073105734,0.7240248867947381,2.0901713982319343,1.2087462934061708,2.449326134458032,1.0942533161824535,0.8496776891287574,0
1.652421221532915,2.101028734630895,2.219907294690879,3.298081136493266,1.6847047412751823,1.7005809628291897,0.6681219491551196,2.620273483534897,0
1.3919686389305919,1.5104218615768374,1.6228498893655416,2.0705483299868437,-2.128845988057351,-8.549495053282477,4.663203743803695,1.904165947917391,1
1.8345203101336123,2.112844893589663,1.5165632771671798,3.22602404364749,1.2848742055964788,1.2328532307727518,1.4710171395660758,2.709409973088908,0
1.100078793313914,1.1081785380568385,0.9418799661422361,2.2587663807897944,1.918203389166039,0.9011003612696954,1.5019072350585727,1.5667804871426032,0
1.5820394998099625,1.6311536660097772,1.694728191938072,3.3542890866581714,3.3374192040152075,0.7590521401177376,1.4911875345962864,,0
1.1278334803110885,1.6111949298526789,1.342492801304509,4.174180323537639,1.787339487752421,0.5597582893295526,1.2725896226558657,1.0729055406066572,0
1.227799022314496,1.194016257645345,1.5197389264689798,1.4839775817463376,0.47974952873510057,0.8849122196707275,0.4493626657709124,0.11533259932099416,0
-2.9458641443511064,0.6955274677887789,0.9557660893835962,1.0895260487039704,1.3969792368969596,1.88779823766892,0.2619419510269895,0.24524743388700587,1
1.2158217577537898,1.2056758776935268,,0.8307650354427485,7.8711542913409325,1.10329939563736,1.325421416983843,-14.878064951144376,1
,1.3579091412684814,0.6598692285300349,2.137109265399564,0.5883590887254548,0.8931387717469927,1.1001828433903187,0.6147416416712894,0
0.0554356860403421,0.5395863760356805,1.45891119161884,-0.8802991833627042,-0.842385003520588,1.186685447327502,0.3063046707898591,-0.9966640146030961,0
1.1990885672173415,1.3605572325438882,2.1995720030262844,0.5919263854681915,0.7511211491463308,0.5196540183049974,0.08660442845080829,0.03225132552107053,0
,0.4293585998201751,0.909393407949336,0.35687948058800534,0.33418175318364307,0.9969187682560083,0.7204162308571312,,0
0.47431820686989606,-0.20810043777504666,1.6872848530363438,-2.139739755825716,-1.49747314692862,0.06161301542833947,1.6371696518969185,-2.4710833023440717,0
0.5401390857718654,0.6372506783066143,1.097690774618463,-1.5103082526276923,-0.3797702208261464,0.7647345263227632,-0.35465600244133844,-1.9309644298415478,0
1.2636406845453718,1.4992657118768011,2.0170972650214924,-1.7392550589771125,-0.7645286680465218,6.331545774611037,4.457791835330384,-2.682143521473695,0
1.159672742451546,0.8072746888832458,1.2799235955872783,-1.7820367835540598,-1.4477633425891079,-0.30669169213202246,0.5728203881170719,-1.4103751157225337,0
0.3867112630059409,0.3420181685126269,0.5936512867295046,-1.9862797639742844,-1.2065048594368402,-0.07926644396200616,0.02167815947343754,-1.5485109490353102,0
0.12247815009874508,1.7254187329586492,1.476765100287642,-1.2173315481877567,-0.3870851440067032,0.7013102599479353,0.8688623237005362,-1.2399820424065302,0
1.2884951544148695,0.15316657436762826,0.07590114309984086,-1.6080052785114498,-0.643090224929892,1.6610071173108687,-0.5414309367408557,-1.4320680995452015,0
-6.235842546023959,1.0776649176826307,6.80309589545792,-1.5601558009465744,-0.9859370092200469,0.46248306781509385,-0.11346656901515897,-0.5832046959087063,1
1.0551312279740377,0.43252466214360197,1.4325959402028872,-2.927950695123684,-2.68163104285764,0.8894791030958157,-0.4886320426660178,-2.295708087604019,0
1.2859525272129941,0.30062594984335334,-0.1565151941227868,-3.8308152229978107,-1.572880237620115,0.07186185047281925,-0.2111999282514159,-2.5669700073655526,0
1.0474342017745213,0.5154475085484005,0.576856392416579,-2.3069482552222884,-0.9951275396546595,0.5028551458676276,-0.20206690418982415,-1.3866610881430692,0
0.6961121655695969,0.04577368229163853,0.3217976654152715,-2.251664779320989,-1.3053343923739995,0.8428165704749838,-0.4374858026962993,-1.5087819191818084,0
0.39683793038478987,0.29183766354673923,-0.08215488060919285,,-1.3981574633902059,0.44726397744976454,0.018141014972338193,-2.361360576794945,0
1.0433498278892916,,0.6493047599015275,-3.282226333338302,-2.4462170410648385,0.1426582316207384,-0.10296498700579823,-3.737024165374656,0
0.49480136371038463,0.3602245681763221,0.7987797605467715,-1.0826749519887648,-1.5117138504169252,-0.11540985079386726,-0.3576124967163246,,0
0.47511116305764234,0.7035267175037186,0.07508221004716908,-2.1374214732398675,-2.428863435661526,-0.23671107031347213,-0.4052502201821534,-1.2519609368946045,0
0.7828578591929387,-0.37149804194914593,-0.2726890928573732,-0.6839883386424259,-0.17490436331428072,0.33539759083532095,0.09101005558177062,-0.13184700527595516,0
0.6524378051402939,1.1832262145633758,-0.09934214855897383,-1.1205167193146885,-1.3674517939631543,-0.02099044485561899,-0.0378721830891318,-0.6273105041407706,0
0.8377611271697339,0.10257527045505138,0.5527160157834502,-2.088036072604467,-0.23396103002005053,-0.12543938877383745,-0.39863209267178823,-0.4481291965364417,0
0.28048760513557613,0.14946061595420734,0.13596631633679346,-0.7832021875941612,-0.31053884057035985,0.4111609033131693,1.2024985774755932,-1.874453035610463,0
1.1857632142452772,0.40709081143408316,0.3695825530400232,-1.1590798325679743,-1.0515090218151817,,0.2932892958214237,-0.8202513900380061,0
1.7224948817581924,0.18151092731011642,0.06904263652937803,-0.9232111166965381,-0.27434238703402225,0.12981394237536,0.06499796723713551,0.08978892202540642,0
0.5095985152614052,1.595298262516661,-0.26456550087692177,1.5625918231036955,-0.18830998958552514,0.25624466209670804,-0.43633157854688015,0.6761955769405917,1
1.294613017459453,0.9614592328196696,0.27647277050341534,0.09449466013103304,-0.7483183652261312,0.5492845806591679,,0.5147056322189996,0
0.9865768114702764,0.9914759696075255,0.42019364121157265,1.8853921688135944,0.5625561787575268,0.3752221771959353,-0.047157916217012374,0.09856585323903877,0
0.8818898294213164,0.5432437324058372,0.766710087997935,0.37678806766927087,1.0592540885119124,-0.06634372781750178,-0.051517159526550955,1.019557665957283,0
1.6557749345990311,1.1366289401490783,0.3564576318457465,0.14708702231688542,0.2905152279583588,-0.3582245766945002,0.07369698006584098,0.5719264190574975,0
1.6346795215027312,1.0192304683835554,0.7609476677587671,2.3488019787531647,1.2821847375439117,-0.05322681891218116,-0.18767068556263938,1.0313150301857916,0
0.7843062624645505,0.9372596278628786,1.1157794282856672,1.1805890496661937,0.12213479017605788,0.7884877399366997,0.16857891662888777,0.25787477950655147,0
1.071920554367194,1.3917272552251336,1.6209612457637825,,1.6280974717960677,0.614152002041652,-0.24592638236361125,1.2575960016646004,0
0.717517102426629,1.1524449115290265,0.7109710613398995,1.8201158042600751,1.4665739460895297,-0.5195762438740179,-0.9956613464157237,1.1186246925807308,0
1.7764016315972817,1.9734528770500013,0.752192850237212,3.9374810739191304,3.265111989531492,0.21126044908194694,0.17227701390068134,2.8676156012525196,0
1.321646171062392,2.336122528553113,0.701737471181219,2.547768117963154,1.3840116981348913,0.4276182104850891,1.0930670179876127,2.246267242113728,0
1.362067125548306,1.4108751832318573,-0.45220675130234145,2.435674659049504,1.358657768960966,0.018968307508908155,-0.3509545740756276,1.4176959598638057,0
,2.0653617604983694,0.593041365111056,3.7591839986155726,1.939674225352054,-0.810200133699501,0.024005926728901283,1.8308061833540452,0
0.27980175073674673,2.2837216493987262,1.0990720879805438,2.7086660118595414,1.6193016471986097,-0.9176414688797768,-0.2247716902482146,2.3487858634803658,0
0.8219688104071411,0.1774396573771735,0.6091540579895466,2.214974024596383,1.4965157886255747,0.09377648036571934,0.2848991433380543,1.9281702315402744,0
2.0232247065858293,0.8040768628406096,1.0040073385665376,3.0864794752002176,1.130191777602115,-1.0116487556092209,-0.3501584738385052,1.8751958977434136,0
1.7913689899676033,1.2434648544231073,0.3083771353319507,2.422457823393577,2.275729395991463,-0.28726125721444157,-0.09839206535960564,2.114552222113624,0
1.872847637319618,0.8977100272764914,1.290794500357022,1.7261074243966086,0.894391086630458,0.8351061037016312,,1.0708843269656705,0
0.5670714301523336,1.6865050572395401,1.4464637562498472,2.2140319206868906,1.4219177883815852,-0.5630028860869948,-0.46307938063721416,0.21165294903221454,0
2.194956796913304,1.4385832139113754,0.34354485538266927,2.0246354342755652,0.3078613459259622,-0.2905142789163435,-0.39253958380399284,1.3521733264841336,0
0.8559963367276248,0.047939690202572494,0.4736828470795333,0.16848752116958393,-0.3680456059865733,-0.27677458919684633,-1.1372581036160203,-0.40979095586482406,0
0.620940796578527,1.2181199375188645,0.4655477026778922,0.2801581067512428,0.3812291425181442,-0.3210680778834587,-0.45106524942719894,-0.6522672842185236,0
1.2263933474498347,1.023015556285557,0.4164854146475244,1.5336902843194857,0.5348199796169193,-1.5228410768255523,-0.6451430015487594,1.4326493036101347,0
0.5343047683367058,,1.5206030871251555,2.1341137978280056,1.7779108678177824,-0.38220723940238244,0.23577830685523066,0.8929033038289328,0
0.6054520961437029,-0.5243564199801086,1.0150399249372284,0.725788809814716,-0.4347255546459965,-0.8683246132511973,-1.0226471400097372,0.05796067457159476,0
1.535735746610831,0.045147410004209076,0.6416375416153135,0.1085110631561993,0.08982891851899201,-0.5114860785279007,-0.7105771860334995,0.05838149235892255,0
0.7819307642150434,1.2778684950800552,0.5964763579444939,-0.1322738777634453,-0.9314012806274906,-0.994174746796635,-0.26737121099302147,-0.2779866789593427,0
1.4998254318000703,2.100459682744255,1.039632277204097,1.507802129285318,0.5817557846442523,-1.9619866698438198,-0.5349406008870287,0.9607922269237036,0
1.0815972952377237,0.7174148770825943,0.2112167508793575,-1.114073412193169,-0.7590466201697024,-0.6088321243699415,0.10893746775061264,-0.3288437348569708,0
0.8552062422370412,0.9804918660195752,-0.1384192400499359,-1.1957466258064122,-1.431638637941566,-0.5316052496751665,-0.8824246505206204,-1.0924126713623108,0
0.15905752866715855,0.6488303302690674,1.232366389317125,-2.713256360593226,-1.7870755416480333,-0.9371493132373627,-0.719222134491774,-2.212468218573719,0
-0.9814986007260561,0.8042954406881404,0.5063321965263708,-3.7576940525535374,-2.3745225839114084,-0.3441375214373298,-0.5165672154153715,-2.026769253019918,0
0.5318596235605662,0.4458583266348174,0.14709642368333126,-1.197986399018879,-1.761401186521534,-1.4554085452379275,-0.5624599532395267,-1.580830219732788,0
1.1670909567276007,-0.142248031440206,0.10846829280070486,-3.061358451464389,-1.8805335512365267,-1.8786482288866315,-1.464822015788971,-2.9744977756975945,0
0.7238220691662679,0.4024535071590666,-0.7851425910909301,-2.5253052583553885,-1.0321605326409473,-1.1817978012409616,-1.6532149704184493,-1.3369975812238404,0
-0.2045450025230643,0.17338944965821482,0.20377641092202464,-2.037745653768792,-1.7815179487045874,-1.429082248893368,-1.740121666848467,-2.5178742148354933,0
-0.10944028906192715,0.09784602610625967,-0.2033414520574982,-3.8098140088866725,-1.5704843075910797,-1.472124810580212,-1.968748111292593,-2.724259792263945,0
0.7581178419963697,-0.30255566734026096,0.4051007735610568,-1.5943459233567696,-0.01608933295626347,-0.8084675558818114,-1.2132292594614063,-1.352158015127894,0
0.5788399527224265,0.7399511497291034,0.17611257239698136,-1.7228702546376622,-1.206210524926345,-1.4298308755540354,-1.285263184680719,-2.4749044045450637,0
1.0217734000852694,0.44003281292023066,-0.24986350843754476,-1.2317350498552995,-1.571080830990595,-1.7043538526620625,-0.7887335722111717,-1.7048555719521725,0
0.9271823670958232,0.3718345674278625,0.45614311252714634,-1.1308818061476633,-0.5504121818667824,-2.0504510800477087,-1.2453333875736274,-0.058111793615719276,0
,0.06519117645323258,-0.06925190895506683,-2.4731187919377637,-2.5107326975632347,-1.2945020551903526,-1.1120596630762343,-1.6664604507867267,0
0.42639370072140753,0.26257114866673575,0.6208631717762824,-2.4605743649449363,-2.0276638400943177,-1.3694516782535724,-0.9800514259530129,-1.350180202215899,0
0.5035005435783912,0.7699471835308009,0.4355334080614225,-0.9394124287649956,-0.4497401698022545,-1.8085326264554156,-1.8394907287979376,-0.2706186695191483,0
0.544554279139329,0.7012232848537656,0.2147484930976996,,-0.8013738638466088,-1.737945006022541,-0.34376411561897235,-1.529308798856935,0
0.4902899339460673,-0.14238949837964077,0.43297473547984333,-1.9670401951870446,-1.6259838279407868,-0.7730826506139965,-1.1752676425496835,-1.326910300510973,0
0.24311459269475927,-0.10424046598783032,0.2727309178572753,-1.0788373048995585,-0.4659144844834907,-1.1699464076237298,-0.9434900765722073,-1.661750464427412,0
1.6421486716338616,0.4632071711019053,0.5489058351214063,-1.5446927755970006,-0.7635726736712798,-1.8014127046724453,-0.8566946213288913,-1.2005249539778255,0
0.6997169067725475,0.8759352101190998,-0.4233083099392084,-1.5383837737950719,-0.7354020588972565,-0.10832403110051358,-1.1646435013616865,-0.784696496164395,0
0.957655570774553,1.9878347559338394,,0.814158356557438,-0.4682067939658579,-2.2477151324164617,-0.6201276677372987,0.6254554265926952,0
1.0357525933916827,1.2147951476005394,1.9881796376424585,1.6463132022439702,1.2720998724821577,-1.2345650596673163,-0.4526991579663764,1.2771672072654463,0
0.6243029118582777,1.6549649807427094,0.8536075992655106,-0.2419988770856697,-1.5253482316212204,-1.2626242408906445,0.40489191222591003,-0.4571070907001203,0
1.663434499185555,1.8903204990893197,0.5162632829247316,0.9676849204945026,-0.45788646289087875,-0.5958047030134273,-1.0686461244749623,1.1621565641044964,0
0.38593767369826903,0.8856034937687742,0.37413029419260113,,-0.19779309332699962,-0.3857867687782992,-1.0568175631573815,-0.26394691094809253,0
1.017673131284914,,0.46955514210309174,1.8411106210665555,0.49030359502003146,-1.008222728383379,-1.2439667498777285,1.2939023397633571,0
1.1898122870940269,0.9388085488092305,-0.5486780252272788,2.0389977829645494,0.09994434434398214,-1.225131449321753,-0.48229160048170616,0.4159222759025303,0
0.35219578026935705,0.08883432443279493,0.7668061326404341,1.0553768181035927,2.1857589069279655,-1.418821971531638,-1.1146838738937763,0.7407404975460945,0
1.359140617920682,1.123589877701294,0.7841242139639768,1.6733456503999429,0.588790354850235,-1.7432280721234497,-1.620140606611979,1.4598490520224712,0
1.0054380150117643,0.9203586719832728,1.0615123407626357,2.2892347248906613,0.7883810704865861,-1.7726881706941295,-0.8656052494645141,1.0126456904809804,0
0.9778090330784418,1.112648126865393,0.1913079765900969,2.386609042138529,1.2423883238032962,-0.686131963794284,-0.2431169862968578,1.610941995663978,0
1.9158009004084702,0.9319772897968674,-0.30058045991061144,2.6151129191611355,1.04941208634658,-0.6315064475350252,-1.6419912657086337,2.6329890674388565,0
1.6000425784147492,0.6467812272575262,-0.23559507533955004,3.1636441773911828,1.0261361137863323,-1.2052612661079167,-1.5795612266820072,1.6801235315033098,0
1.0698724761559635,1.6339976197843482,,1.0869403917123834,1.3016630693783025,-0.31175329196489276,-1.3015481928638895,1.9956448062080527,0
1.236064957844713,1.8718817894011008,0.45366224977366165,0.7874072600940014,1.1362677010143414,-0.2541829579791173,-0.9178335281035066,1.4284915861255816,0
1.2768479927635696,0.09694832328873848,1.4028680451904871,2.4832179980036413,2.057239210201412,-0.7387756757056962,0.31763212689411613,2.5629727952574237,0
1.1987672223108525,1.0261256733071202,0.9466965202262654,1.704257809541184,1.9340293223919465,-1.2533483249463,0.27914308529166404,2.1961298119645405,0
1.437106644912009,1.2112190973757635,-0.4237869919559272,1.0022473451242813,1.1438138689910538,-0.7042413294688074,0.05586555763151346,1.3097576054363997,0
0.7319132434235509,0.9215539223142502,0.5594903772360055,0.8752105785333357,2.0463132335147076,-0.49884617260436365,0.1933387754857107,0.817086092507593,0
1.8820112398788256,2.5009796505215878,-0.12436276484364328,2.682594907071472,1.3889251881883455,-1.4510903362404668,-0.11437620534603013,2.2442966305830176,0
0.6306538746283554,1.4742856560785655,-0.4554623993008716,-0.4241002929241946,0.1433705059708732,-0.8109666520742017,-1.0320699043027233,0.5871403733402152,0
1.4205541690505412,1.6550148623461118,0.4346745980544298,1.9649463532000349,0.7483843989603587,0.3355020688158704,-0.8399833470637595,2.3514753187644493,0
0.9832324739251774,0.2529157172693087,1.0922752613945468,0.587330160853663,0.6399097661022133,-0.15301388004900263,-0.4372470743321736,0.05278400818954254,0
1.5547879856925735,1.0913890407429416,0.8086546051072978,0.050609298468718755,0.842659285839702,-1.0117414611812665,0.3389825431934496,1.1624768263848189,0
15.75312226608862,1.0201183421606321,-0.1305157362788783,0.684562091453541,0.7813489828306193,-0.5774932772971535,0.11712995835696238,-12.264272341749159,1
0.2859294541689969,0.5348327479174163,0.5065828179053784,-1.3728625777226942,-0.6417023926240497,-0.6843265059343722,-1.332699687443565,-0.8102989523581857,0
1.088552442098746,0.5569630002035074,0.85926300845531,-1.9556506396910578,-0.7876196122663726,-1.4123272918356675,,-1.5283506311537223,0
0.3387162380575696,0.42500280534265444,0.2602555122322,-0.015871855437401772,-0.5707066097195219,-1.51862962199192,-0.09946085125740978,-0.8716603025244003,0
0.7593027371178832,0.8889119961431037,0.46473598222692153,-0.019453656315432166,-0.25546686267130436,-1.141438315480141,0.4188861447649629,-0.46669564862917756,0
0.5312168348571663,0.8701455682331034,0.40613090190774026,-1.4755139731776348,0.015372441775533208,-0.9139983495630836,-0.9923683175858629,-1.430083564033168,0
1.2848057794047039,-0.15070237806895803,-0.6207170096920982,-1.1099723271801285,,-0.8899054870810348,-0.41691369800814304,-1.2188632565739277,0
-0.27759761004506395,0.16546527657655602,0.6454954524270569,-3.5498575029111032,-1.498582949194976,-0.3979779753913277,-0.4827292335128625,-1.736609047376783,0
1.6954344196267104,0.18869083528804786,0.3572891423932909,-1.9657821318613196,-1.2743019274355922,0.06716701735440289,-1.4516033301995694,-1.9897832900845702,0
1.117701908120003,0.6267483374586301,0.047439140135703745,-2.329408086925464,-1.7671059490317513,-0.0031813751303125803,-0.8846742175219475,-1.8797481499319737,0
1.7946758789524442,0.48053196346972216,0.2852845478226832,-2.1354595093278905,-1.9433961351090567,0.49207905654109463,-0.7644540128654403,-2.313210291179229,0
0.12295006085766341,0.8286439632476588,0.7372799890492151,-2.3502991555812116,-1.205418653296896,-1.3929884978348877,-0.6716223606030706,-1.6219487597840074,0
1.2747870910228638,-0.2870669645581444,-0.38566504942224955,-3.2753060104672644,-2.6421116630201427,-0.00011756292859776973,-0.0858489266315906,-2.2940099652553223,0
1.084380613761913,0.24201051873558121,0.2420700422194547,-2.6866166813313446,-1.9201739718651196,-1.3855018718591314,-0.6514869707132854,-2.218870868700115,0
1.0151628539930322,0.4726476405260313,0.30259590205049147,-1.9515921955681104,-1.0555954590395444,-0.1271586446034461,-1.1622821371939538,-1.3190595970473362,0
0.5772061437082563,-0.20815182863070933,0.009195986352364682,-2.5000798385264797,-2.3873557532721517,,-1.195549231992568,-1.7483846534368062,0
1.8135276766039832,-0.005949029399208827,0.6723858963945366,-1.8839789590164584,-0.5663190186153167,-1.064834922069294,-0.2988483676654903,-1.8048603456937689,0
0.3257275884598805,-0.4165524847511187,0.719061217270341,-3.2404402216639827,-1.6743372020073866,-0.6799563206890629,-0.7867315321368922,-2.3798190874705885,0
0.2736432534581688,0.5397383813052877,1.1961194656843128,-1.8681285453676701,-0.46509365651443557,0.3860915687798169,-0.8869814768762642,-2.063056178815631,0
0.9464980686546735,0.36985758740551694,1.4462200854450695,-0.6252031286099778,-0.8903417022883849,-0.8335184020907448,0.2324574797639566,-0.9249570120017649,0
0.38428411812623164,-6.218389636035044,6.31221480269061,-3.2738948337008713,-2.2322727941512617,-0.10208907986755578,-0.42465671711390823,0.8176643417025824,1
0.635943999651175,0.16563047590842192,-0.301397642376268,-1.6811913178495583,-0.31310669418725856,-0.731783025327489,-0.8390373159713975,-2.049368044592094,0
1.1758001203911244,0.8873381757399877,0.4735147113120496,-1.0223616666970226,-0.37774047153247214,-0.9344295093398937,-0.1455496337828441,-0.14029402209109115,0
0.14185624953814335,-0.17475373025202534,1.3302053284306137,-1.155285872161154,-0.04246061762932751,-0.2189015151195038,,-0.5961513070834624,0
0.44426227882394836,0.8334326589696175,0.41990530619357536,-0.806660632181446,0.031177054132955045,-0.18081873949131838,-0.1710127476758876,-0.8355382875298834,0
1.6164299573255814,1.1047034101569722,1.0707455361674565,-0.7022360490816569,-1.2666714233754583,0.9279252166021839,-0.16250030570119867,-0.9417038968628575,0
1.1642830645508333,1.450088908278047,0.6555141611744107,0.8907305315126912,0.6776122175266861,-0.48572063131202675,-0.30759444827673693,0.5779970292642589,0
-0.37720644064638764,0.8240767952945312,-0.025970566471106293,0.14247767429754488,0.07713088203294147,-0.081619004369861,-0.19751878290387181,-0.3425158239585292,0
2.33537268272379,2.145460607041577,0.2243579353836208,2.423701880214714,0.8656173872395557,0.3006446190354805,0.2833548537949726,0.9184906264299022,0
1.6216733105774688,1.1826195510145532,0.5480469644735623,0.6123092400862106,0.3774010434014553,-0.58115295275705,0.2874406981677121,0.342402030132429,0
1.0545570839253775,1.8885694770826231,1.4255031338483248,1.5839956563910884,1.0085384627739804,1.24149023756302,0.6252235640317109,1.0555118885754338,0
0.42895429280344755,1.329859565697446,1.2285218327128202,1.0020770821164469,1.0137068344939812,0.13016724857175715,0.25327630471655105,-0.26061342862380754,0
1.0628320634960227,1.6627235447289452,0.5246792726813181,1.5247735961454365,0.6146931453435639,0.5409772588527089,0.29448125061009645,0.6632626997228013,0
1.8831212124485517,1.7046801966078122,0.570066059813571,1.9962449342611943,1.4314011919677876,0.7361939823229866,-0.3757260593705989,1.842638647441174,0
1.0628789951831958,1.2551333231459487,2.2674053870895046,2.6737570549228744,1.4906178549185263,-0.5896658938213436,1.3225242739206156,1.312046498417117,0
0.7744546587898758,1.1585685156729573,1.631312301563236,2.4703676669942105,1.3162164311043973,0.663585705938939,0.2810490786206862,1.6876829323569087,0
1.418703384829855,1.964973132869765,1.4699500602026316,2.956251471345633,1.6350057498502268,0.9652245218632032,0.6660454056547126,1.597268498273217,0
1.4092132893290883,1.8636632395158095,1.5660988359867236,3.9808917621457427,2.124502252658079,0.7687150718392505,1.0222555523205896,3.3664217109648384,0
1.9346043212678943,2.1241857383690403,0.7558945293419631,2.9380367513904853,1.661919223415555,1.0529231935968937,1.5781500164129607,2.426299065207285,0
